comment_id,parent_comment_id,video_id,is_reply,author,published_at,updated_at,like_count,text,inferred_parent_id,depth,newspaper,author_anon
Ugx9cFSU5JSug7B4q9p4AaABAg,,9eeKVRKGRk0,False,author_6105,2026-05-25T10:00:59Z,2026-05-25T10:00:59Z,0,La Venier se li è fatti tutti.,,0,ilmessaggero,author_6105
Ugx5GXYTyiyuDFW8OnF4AaABAg,,9eeKVRKGRk0,False,author_1999,2026-05-25T12:27:08Z,2026-05-25T12:27:08Z,1,Sinceramente non ricordo film di questo signore,,0,ilmessaggero,author_1999
UgyVWHJ5AdigufAqti14AaABAg,,9eeKVRKGRk0,False,author_6106,2026-05-25T19:27:27Z,2026-05-25T19:27:27Z,0,Un mediocre,,0,ilmessaggero,author_6106
UgwvNZY5iZQESNYYlQR4AaABAg,,9eeKVRKGRk0,False,author_6107,2026-05-25T20:20:58Z,2026-05-25T20:20:58Z,4,Simpatico come la sabbia nel costume,,0,ilmessaggero,author_6107
Ugzy5dJY1fRYUgdSpjF4AaABAg,,9eeKVRKGRk0,False,author_6108,2026-05-25T22:55:49Z,2026-05-25T22:55:49Z,0,Vai a cantare maracaiobbboooo,,0,ilmessaggero,author_6108
Ugx3_TR5JWg9u61Rt4l4AaABAg,,9eeKVRKGRk0,False,author_3111,2026-05-26T10:11:40Z,2026-05-26T10:11:40Z,0,"Poverino, milanese, veronese, ma le sue origini sono siciliane. E per luì è una vergogna?????????",,0,ilmessaggero,author_3111
UgwHkOkNdYymhxrj5Md4AaABAg,,9eeKVRKGRk0,False,author_6109,2026-05-26T11:02:17Z,2026-05-26T11:02:17Z,0,Ma se sei più bruttu do scuru cugghiuni vacanti,,0,ilmessaggero,author_6109
UgxA09_1F6FV68hkDeJ4AaABAg,,9eeKVRKGRk0,False,author_6110,2026-05-26T20:16:58Z,2026-05-26T20:16:58Z,0,Attore di serie z,,0,ilmessaggero,author_6110
UgyIBFOnhVem_Gyunxx4AaABAg.AX7MimMlr7cAXGlNIaoCqQ,UgyIBFOnhVem_Gyunxx4AaABAg,9eeKVRKGRk0,True,author_6111,2026-05-27T00:00:00+00:00,,0,La Venier nata da madre pugliese e padre veneto,UgyIBFOnhVem_Gyunxx4AaABAg,1,ilmessaggero,author_6111
UgylH_btcZebXq0rTpZ4AaABAg.AX9BfHtiXCoAXJON_nyyMU,UgylH_btcZebXq0rTpZ4AaABAg,9eeKVRKGRk0,True,author_5153,2026-05-27T12:21:41Z,2026-05-27T12:21:41Z,0,Vero è venuto da noi in Calabria stessa cosa molto scortese,UgylH_btcZebXq0rTpZ4AaABAg,1,ilmessaggero,author_5153
UgwAKWDsodLqTpMZG-d4AaABAg,,9eeKVRKGRk0,False,author_6112,2026-05-27T12:54:03Z,2026-05-27T12:54:03Z,0,Milanese è Abatantuono😂,,0,ilmessaggero,author_6112
UgwZJCY1gVZm_yl5zf54AaABAg,,9eeKVRKGRk0,False,author_3113,2026-05-28T11:26:46Z,2026-05-28T11:26:46Z,0,Hai fatto molti film che non volevano molto ...,,0,ilmessaggero,author_3113
UgylH_btcZebXq0rTpZ4AaABAg.AX9BfHtiXCoAXMAXFoZvMv,UgylH_btcZebXq0rTpZ4AaABAg,9eeKVRKGRk0,True,author_6113,2026-05-28T14:18:24Z,2026-05-28T14:18:24Z,1,Attoruncolo !,UgylH_btcZebXq0rTpZ4AaABAg,1,ilmessaggero,author_6113
UgzTpz2tDLB3jeIV96t4AaABAg,,9eeKVRKGRk0,False,author_6114,2026-05-28T14:39:27Z,2026-05-28T14:39:27Z,0,MILANESE ? ...DE CHE ....?,,0,ilmessaggero,author_6114
