comment_id,parent_comment_id,video_id,is_reply,author,published_at,updated_at,like_count,text,inferred_parent_id,depth,newspaper,author_anon
Ugy-7JcUX0vktTwTM9x4AaABAg.AX4_hZWwsnjAX7Cqs4jjzd,Ugy-7JcUX0vktTwTM9x4AaABAg.AX4_hZWwsnjAX6A6QfO7A2,oK78HBvNVN8,True,author_6227,2026-05-24T00:00:00+00:00,,0,@author_6233 In 5 poi,Ugy-7JcUX0vktTwTM9x4AaABAg.AX4_hZWwsnjAX6A6QfO7A2,2,ilmessaggero,author_6227
UgxoMlJjm80QssQIis14AaABAg.AX4dDcN_n4_AX7ChNJGTGf,UgxoMlJjm80QssQIis14AaABAg.AX4dDcN_n4_AX66KIzI73l,oK78HBvNVN8,True,author_6236,2026-05-24T00:00:00+00:00,,0,@author_6220 il soccorritore e morto per la missione lo capisci o no,UgxoMlJjm80QssQIis14AaABAg.AX4dDcN_n4_AX66KIzI73l,3,ilmessaggero,author_6236
Ugy-7JcUX0vktTwTM9x4AaABAg.AX4_hZWwsnjAX8jnwSVcJ5,Ugy-7JcUX0vktTwTM9x4AaABAg.AX4_hZWwsnjAX60YS8zxrB,oK78HBvNVN8,True,author_6211,2026-05-24T00:00:00+00:00,,0,@user,Ugy-7JcUX0vktTwTM9x4AaABAg.AX4_hZWwsnjAX60YS8zxrB,2,ilmessaggero,author_6211
Ugx5-e6tEHsIyyj9BcZ4AaABAg.AX4aeaJgQBCAXAb2KrmuWZ,Ugx5-e6tEHsIyyj9BcZ4AaABAg.AX4aeaJgQBCAXA1d2NpM1t,oK78HBvNVN8,True,author_6243,2026-05-24T02:27:58Z,2026-05-24T02:27:58Z,0,"@user me è successo qualcosa di strano, tipo veleno))) un medusa che era tutta sfracellata e neanche si vedeva più",Ugx5-e6tEHsIyyj9BcZ4AaABAg.AX4aeaJgQBCAXA1d2NpM1t,3,ilmessaggero,author_6243
Ugygv-oKjJ7I9FmNQ0F4AaABAg.AX9dDLX7mKcAXAgedCZ5Ky,Ugygv-oKjJ7I9FmNQ0F4AaABAg,oK78HBvNVN8,True,author_6247,2026-05-24T03:17:01Z,2026-05-24T03:17:01Z,1,Beh era evidente,Ugygv-oKjJ7I9FmNQ0F4AaABAg,1,ilmessaggero,author_6247
Ugx5-e6tEHsIyyj9BcZ4AaABAg.AX4aeaJgQBCAXAgj7yif8v,Ugx5-e6tEHsIyyj9BcZ4AaABAg,oK78HBvNVN8,True,author_6247,2026-05-24T03:17:38Z,2026-05-24T03:17:38Z,0,Aperto fascicolo per omicidio colposo,Ugx5-e6tEHsIyyj9BcZ4AaABAg,1,ilmessaggero,author_6247
UgzzuTGJOFdDc-qEG6Z4AaABAg,,oK78HBvNVN8,False,author_6248,2026-05-24T07:50:21Z,2026-05-24T07:50:21Z,2,Dispiace tantissimo 😢😢😢😢😢😢 tutti giovani 😢😢😢😢🙏🙏🙏🙏🙏🙏 condoglianze 🙏🙏🙏🙏 alle famiglie 😢😢😢che brutta fine che hanno fatto 😢😢😢😢😢😢,,0,ilmessaggero,author_6248
UgyWAuLKwm7NhTy_pKp4AaABAg.AX4nkGE5EW4AXBGzzXu-GC,UgyWAuLKwm7NhTy_pKp4AaABAg,oK78HBvNVN8,True,author_5886,2026-05-24T08:43:15Z,2026-05-24T08:43:15Z,0,Di cazzari che ridono su sta cippa anche c'è ne pieno il mondo,UgyWAuLKwm7NhTy_pKp4AaABAg,1,ilmessaggero,author_5886
UgyWAuLKwm7NhTy_pKp4AaABAg.AX4nkGE5EW4AXBIfKPEBRE,UgyWAuLKwm7NhTy_pKp4AaABAg.AX4nkGE5EW4AXBGzzXu-GC,oK78HBvNVN8,True,author_2173,2026-05-24T08:57:54Z,2026-05-24T08:57:54Z,0,@author_5886 Come si fa a non ridere con dei fenomeni come voi.. 😂😂😂,UgyWAuLKwm7NhTy_pKp4AaABAg.AX4nkGE5EW4AXBGzzXu-GC,2,ilmessaggero,author_2173
UgwfbVKtd-G4-xFwDax4AaABAg,,oK78HBvNVN8,False,author_6249,2026-05-24T10:05:49Z,2026-05-24T10:05:49Z,6,Secondo me questo povero ragazzo si è reso conto che si erano spinti troppo oltre ed ha tentato di tornare indietro....Ma poi mi chiedo come abbia potuto questa fantomatica eccellenza italiana portare con sé la figlia senza esperienza all'interno di una grotta a quella profondità!!!!,,0,ilmessaggero,author_6249
UgxvEDjsw24OCtk3Nsl4AaABAg,,oK78HBvNVN8,False,author_6250,2026-05-24T12:41:09Z,2026-05-24T12:41:09Z,0,Chissa` se dietro c'e` cmq l'universita`? Ma la colpa come si sa va sempre al morto,,0,ilmessaggero,author_6250
UgxKU1vtfOlnazJ1mHR4AaABAg,,oK78HBvNVN8,False,author_6251,2026-05-24T20:50:53Z,2026-05-24T20:50:53Z,0,Forse bisogna pensare che bisogna rispettare gli elementi della natura e praticare solo quelli che ci appartengono...la ricercatrice si è calata con una tuta corta a 60 metri sotto il mare ci sono pochi gradi con congela l'acqua perché c'è il sale se non è strafare cos'è. .,,0,ilmessaggero,author_6251
UgxoMlJjm80QssQIis14AaABAg.AX4dDcN_n4_AXA0PPTuMgm,UgxoMlJjm80QssQIis14AaABAg.AX4dDcN_n4_AX5-Hb4NAuj,oK78HBvNVN8,True,author_6236,2026-05-25T00:00:00+00:00,,0,@author_6213 ma infatti nessuno spara a zero purtroppo la verità e questa hanno fatto una grande errore e hanno pagato con la vita punto detto questo dispiace tanto non si può perdere la vita in questo modo senza usare la testa e soprattutto mettere a repentaglio la vita di altri,UgxoMlJjm80QssQIis14AaABAg.AX4dDcN_n4_AX7DvAqwxCN,5,ilmessaggero,author_6236
UgwP_jS5txrOqFHXok94AaABAg.AX4zMXxFISsAXA7znw6n_B,UgwP_jS5txrOqFHXok94AaABAg.AX4zMXxFISsAXA24wdaCYo,oK78HBvNVN8,True,author_5766,2026-05-25T00:00:00+00:00,,1,"@author_5117 si come no, pero' sono ritornati dentro ha una bara",UgwP_jS5txrOqFHXok94AaABAg.AX4zMXxFISsAXA24wdaCYo,2,ilmessaggero,author_5766
Ugx5-e6tEHsIyyj9BcZ4AaABAg.AX4aeaJgQBCAXB4ae4WZ-e,Ugx5-e6tEHsIyyj9BcZ4AaABAg.AX4aeaJgQBCAXA1d2NpM1t,oK78HBvNVN8,True,author_6252,2026-05-25T00:00:00+00:00,,0,"@author_5117 no questa esplorazione non rientrava nell’ambito della ricerca. È stato chiarito sia dall’Università che ha dovuto consegnare tutti i dispositivi alla procura che sta indagando. Inoltre, sia le autorità maldiviane che fonti internazionali hanno chiarito che non erano autorizzati e che sono state violate le regole per l’immersione. È stata un’immersione ricreativa, fatale purtroppo, e altrettanto criticata da sub speleologi e professionali",Ugx5-e6tEHsIyyj9BcZ4AaABAg.AX4aeaJgQBCAXA1d2NpM1t,3,ilmessaggero,author_6252
Ugx5-e6tEHsIyyj9BcZ4AaABAg.AX4aeaJgQBCAXB0vW3d_Lh,Ugx5-e6tEHsIyyj9BcZ4AaABAg.AX4aeaJgQBCAXA1d2NpM1t,oK78HBvNVN8,True,author_3864,2026-05-25T00:00:00+00:00,,0,"@author_5117 erano in ferie, a spese dell'Università,diciamolo",Ugx5-e6tEHsIyyj9BcZ4AaABAg.AX4aeaJgQBCAXA1d2NpM1t,3,ilmessaggero,author_3864
Ugx5-e6tEHsIyyj9BcZ4AaABAg.AX4aeaJgQBCAXB0nhm38yf,Ugx5-e6tEHsIyyj9BcZ4AaABAg,oK78HBvNVN8,True,author_3864,2026-05-25T00:00:00+00:00,,0,Che termine ti sei inventata? Avidità di esplorazione?,Ugx5-e6tEHsIyyj9BcZ4AaABAg,1,ilmessaggero,author_3864
