comment_id,parent_comment_id,video_id,is_reply,author,published_at,updated_at,like_count,text,inferred_parent_id,depth,newspaper,author_anon
Ugz2-Fa94-LjRA55N1B4AaABAg.AXKAJKidmoqAXKG7We1pDg,Ugz2-Fa94-LjRA55N1B4AaABAg,i-pHOBt0BAU,True,author_5089,2026-05-27T20:28:50Z,2026-05-27T20:28:50Z,2,😂😂,Ugz2-Fa94-LjRA55N1B4AaABAg,1,ilmessaggero,author_5089
Ugz8ELStmh_DDLwmomF4AaABAg.AXJcetJVq-iAXKIgrKDH5W,Ugz8ELStmh_DDLwmomF4AaABAg,i-pHOBt0BAU,True,author_5005,2026-05-27T20:51:16Z,2026-05-27T20:51:16Z,0,ma io mica vado a raccontà li cazzi mei a tutto er mondo....,Ugz8ELStmh_DDLwmomF4AaABAg,1,ilmessaggero,author_5005
Ugz2-Fa94-LjRA55N1B4AaABAg.AXKAJKidmoqAXKK-zKk-AW,Ugz2-Fa94-LjRA55N1B4AaABAg,i-pHOBt0BAU,True,author_2243,2026-05-27T21:02:46Z,2026-05-27T21:03:41Z,1,"Con tutto il rispetto "" tu non sei una vip""... bando alle ciance se la gente smettesse di voler sapere o vivere la vita altrui ...i giornali parlerebbe d altro! In Italia il gossip sfama vip e le persone hanno di cui parlare aimé! Un abbraccio alla zia ❤",Ugz2-Fa94-LjRA55N1B4AaABAg,1,ilmessaggero,author_2243
UgwTbquDbYvops8mekl4AaABAg.AXJqYuLxs-sAXKKLvDIDX5,UgwTbquDbYvops8mekl4AaABAg.AXJqYuLxs-sAXJvueB03Gm,i-pHOBt0BAU,True,author_2243,2026-05-27T21:05:45Z,2026-05-27T21:05:45Z,0,"@author_5082 la depressione ha spesso un motivo più scatenante di un tradimento, se poi si prendono certe medicine a volte l anima si paca ma non si cura",UgwTbquDbYvops8mekl4AaABAg.AXJqYuLxs-sAXJvueB03Gm,2,ilmessaggero,author_2243
Ugya23cHcEc69naFdgJ4AaABAg.AXJpjchgYIuAXKKaUCtdmD,Ugya23cHcEc69naFdgJ4AaABAg,i-pHOBt0BAU,True,author_2243,2026-05-27T21:07:53Z,2026-05-27T21:07:53Z,1,"Tutto può essere, ma meglio non credere che si giochi sulla salute é la cosa più preziosa che abbiamo. Per attirare l attenzione basterebbe far intravedere il tatoo farfalla a lei!",Ugya23cHcEc69naFdgJ4AaABAg,1,ilmessaggero,author_2243
UgwUnXjtJ2s1AvyOmvh4AaABAg.AXKFuPfFD42AXKPA8-b03u,UgwUnXjtJ2s1AvyOmvh4AaABAg,i-pHOBt0BAU,True,author_5090,2026-05-27T21:47:50Z,2026-05-27T21:47:50Z,0,"E quale sarebbe questa""pubblicita'progresso""di cui parli? Sulle proprie disgrazie?? Non credo ne abbiano entrambi bisogno!! ..Ma vai va'stordito",UgwUnXjtJ2s1AvyOmvh4AaABAg,1,ilmessaggero,author_5090
UgyyXqAi2j3tjDU3-B94AaABAg.AXJoPZzTjbrAXKPd9kYSQe,UgyyXqAi2j3tjDU3-B94AaABAg,i-pHOBt0BAU,True,author_5090,2026-05-27T21:51:56Z,2026-05-27T21:51:56Z,0,"Non stava morendo,piccola sciacalla che scrivi ste cagate!! Ma ai mediocri invidiosi come te piace sapere che chi ha successo ed e'migliore di noi ""comuni mortali""sta male e soffre,vero???👎👎👎",UgyyXqAi2j3tjDU3-B94AaABAg,1,ilmessaggero,author_5090
Ugya23cHcEc69naFdgJ4AaABAg.AXJpjchgYIuAXKPvOK8fFK,Ugya23cHcEc69naFdgJ4AaABAg,i-pHOBt0BAU,True,author_5090,2026-05-27T21:54:25Z,2026-05-27T21:54:25Z,0,@user invece 6 tanto buona e cara vero??,Ugya23cHcEc69naFdgJ4AaABAg.AXJpjchgYIuAXK451x42IC,3,ilmessaggero,author_5090
UgzPpheXBIe39JEH_Yt4AaABAg.AXJpjYFCxxvAXKQ4l-6BD7,UgzPpheXBIe39JEH_Yt4AaABAg,i-pHOBt0BAU,True,author_5090,2026-05-27T21:55:50Z,2026-05-27T21:55:50Z,0,"Questa cessa come la chiami tu,e'una delle donne piu belle della televisione.Ripigliati.",UgzPpheXBIe39JEH_Yt4AaABAg,1,ilmessaggero,author_5090
Ugy_Wq0qY0uqFZ68ezB4AaABAg.AXJdpBgdgg6AXKQHTeMTTf,Ugy_Wq0qY0uqFZ68ezB4AaABAg,i-pHOBt0BAU,True,author_5090,2026-05-27T21:57:34Z,2026-05-27T21:57:34Z,0,..mi sa che ragioni cosi perche una come te infatti attrae solo uomini stupidi...,Ugy_Wq0qY0uqFZ68ezB4AaABAg,1,ilmessaggero,author_5090
