comment_id,parent_comment_id,video_id,is_reply,author,published_at,updated_at,like_count,text,inferred_parent_id,depth,newspaper,author_anon
Ugzd8RGYzb-rigeA7u94AaABAg,,_EBUvdGHeVU,False,author_6159,2026-05-23T13:12:38Z,2026-05-23T13:12:38Z,0,"Anche a Varese una ragazza viene investita sulle trisce , linvestitore pirata scappa ore 7.30 viene ristracciato dopo 30 giorni, recandosi da un carrozziere. L'auto spiega..... Ho investito un cinghiale....... I carabinieri lo arrestano tre anni. Poi arresti domiciliari..... Poveri genitore..... Questo è un paese marcio 🙏",,0,ilmessaggero,author_6159
UgweCMQbiVAnnF9nT394AaABAg,,_EBUvdGHeVU,False,author_5799,2026-05-23T17:16:33Z,2026-05-23T17:16:33Z,0,Li dovete lasciare alla giustizia del Popolo! Governanti lo volete capire o no!,,0,ilmessaggero,author_5799
Ugzc5YDRoiET20e65VR4AaABAg,,_EBUvdGHeVU,False,author_6160,2026-05-23T18:25:02Z,2026-05-23T18:25:02Z,0,Ma che fine ha fatto la legge vera???,,0,ilmessaggero,author_6160
UgzkFDSHyRz3TeoJ0JB4AaABAg,,_EBUvdGHeVU,False,author_4689,2026-05-23T19:22:49Z,2026-05-23T19:22:49Z,0,nessun problema si cerca chi è stato e lo si rende invalido a vita su una sedia così quando si sveglia e sente il male deve ricordarsi il perchè,,0,ilmessaggero,author_4689
UgwOcD5HlyS0eOl-zjB4AaABAg,,_EBUvdGHeVU,False,author_5932,2026-05-23T19:53:10Z,2026-05-23T19:53:10Z,0,Che schifo 🤨👎👎👎,,0,ilmessaggero,author_5932
Ugz_fJ8R22_cA4DkXQB4AaABAg,,_EBUvdGHeVU,False,author_5804,2026-05-23T23:14:35Z,2026-05-23T23:14:35Z,0,Ormai i criminali la fanno franca e noi crepiamo uccisi e di rabbia,,0,ilmessaggero,author_5804
UgxGje4Xc73EZt_hk7B4AaABAg,,_EBUvdGHeVU,False,author_3862,2026-05-24T08:40:03Z,2026-05-24T08:40:03Z,0,In Italia funziona così purtroppo,,0,ilmessaggero,author_3862
UgwpyGQ0C_UDL0K4tyB4AaABAg,,_EBUvdGHeVU,False,author_843,2026-05-24T13:20:02Z,2026-05-24T13:20:02Z,0,Giustizia privata,,0,ilmessaggero,author_843
Ugw3QJUqvFPYVAb3jgl4AaABAg,,_EBUvdGHeVU,False,author_2524,2026-05-24T21:26:51Z,2026-05-24T21:26:51Z,0,Roba da matti!!! Ergastolo tutt’a la vita! E questa sarebbe giustizia??? Giudici Vergognosi!!,,0,ilmessaggero,author_2524
UgxxSnaTKHZcGA_UL254AaABAg,,_EBUvdGHeVU,False,author_6161,2026-05-25T18:08:38Z,2026-05-25T18:08:38Z,0,😢😢,,0,ilmessaggero,author_6161
UgykP-Y4Df9iQihyb6J4AaABAg,,_EBUvdGHeVU,False,author_6162,2026-05-26T21:25:14Z,2026-05-26T21:25:14Z,0,VERGOGNA....,,0,ilmessaggero,author_6162
UgwKza_kQeJQGrUrShF4AaABAg,,_EBUvdGHeVU,False,author_6163,2026-05-27T23:50:52Z,2026-05-27T23:50:52Z,0,"Maledetti giudici, vergognoso 😡😡",,0,ilmessaggero,author_6163
