comment_id,parent_comment_id,video_id,is_reply,author,published_at,updated_at,like_count,text,inferred_parent_id,depth,newspaper,author_anon
UgzkhzMcDnuqwMi0bBd4AaABAg,,iOoQUpAmfHI,False,author_6878,2026-05-13T06:46:27Z,2026-05-13T06:46:27Z,0,Un bel lanciafiamme e così disinfetta pure,,0,il_gazzettino,author_6878
UgwSsONJQVq5Q_sVsKx4AaABAg.AWjb3ieAeKUAWjkZbj-f7x,UgwSsONJQVq5Q_sVsKx4AaABAg,iOoQUpAmfHI,True,author_6878,2026-05-13T06:52:25Z,2026-05-13T06:52:25Z,5,"Un commento del cazzo e il tuo, la gente che lavora e che si pone obbiettivi ha poco tempo di andare a drogarsi e comunque nella mia lunga esperienza personale, tutti quelli che sono caduti nella droga era solo ed esclusivamente per fare i fighi ed emancipati e noi che ne restavano fuori per loro eravamo solo dei poveri imbecilli che non avevano capito nulla della vita. Ps enon erano persone legati a disagi da povertà e via dicendo",UgwSsONJQVq5Q_sVsKx4AaABAg,1,il_gazzettino,author_6878
UgwSsONJQVq5Q_sVsKx4AaABAg.AWjb3ieAeKUAWjlHbbicjH,UgwSsONJQVq5Q_sVsKx4AaABAg,iOoQUpAmfHI,True,author_2644,2026-05-13T06:58:42Z,2026-05-13T06:58:42Z,0,Tutto giusto ma la gente vuole stare tranquilla. Mandateli in comunità o in qualsiasi posto dove si possano curare. Così per strada creano solo problemi,UgwSsONJQVq5Q_sVsKx4AaABAg,1,il_gazzettino,author_2644
UgwSsONJQVq5Q_sVsKx4AaABAg.AWjb3ieAeKUAWjsBvZsqRr,UgwSsONJQVq5Q_sVsKx4AaABAg,iOoQUpAmfHI,True,author_6879,2026-05-13T07:59:05Z,2026-05-13T07:59:05Z,2,"Il problema è che quando sono così avanzati, è quasi impossibile perché non hanno interesse a venirne fuori. La prevenzione sarebbe più efficace considerato che l'alcool è la droga che uccide più di tutte e si recupera in fretta e che spesso è il primo gradino verso la scarpata...!",UgwSsONJQVq5Q_sVsKx4AaABAg,1,il_gazzettino,author_6879
UgyTXXUWFzufoeMa5Jh4AaABAg,,iOoQUpAmfHI,False,author_178,2026-05-13T08:07:17Z,2026-05-13T08:07:17Z,0,Benzina ⛽️ + Fuoco 🔥 funziona sempre !!!! Elimina i parassiti .,,0,il_gazzettino,author_178
UgxuMCf0TsMp89rbTCp4AaABAg.AWirj8RJtvJAWjvrvVuePC,UgxuMCf0TsMp89rbTCp4AaABAg,iOoQUpAmfHI,True,author_6880,2026-05-13T08:31:10Z,2026-05-13T08:31:10Z,3,Veramente tutti dalla Boldrini 😂,UgxuMCf0TsMp89rbTCp4AaABAg,1,il_gazzettino,author_6880
UgwSsONJQVq5Q_sVsKx4AaABAg.AWjb3ieAeKUAWjyNi8afjO,UgwSsONJQVq5Q_sVsKx4AaABAg,iOoQUpAmfHI,True,author_1964,2026-05-13T08:53:07Z,2026-05-13T08:53:07Z,2,"Ma mica glie lo ha prescritto un medico ridursi così, ma che sta dicendo ma secondo lei e la logica questa ma davvero crede che nessuno li abbia aiutati , o forse sono loro che l ' auuto non lo vogliono, questo no lo ha minimamente preso in considerazione, e ' andato a conclusioni subito non funziona così",UgwSsONJQVq5Q_sVsKx4AaABAg,1,il_gazzettino,author_1964
UgxuMCf0TsMp89rbTCp4AaABAg.AWirj8RJtvJAWk03gxVtrr,UgxuMCf0TsMp89rbTCp4AaABAg,iOoQUpAmfHI,True,author_6881,2026-05-13T09:16:36Z,2026-05-13T09:16:36Z,3,Tutti dalla comunistElly,UgxuMCf0TsMp89rbTCp4AaABAg,1,il_gazzettino,author_6881
UgwSsONJQVq5Q_sVsKx4AaABAg.AWjb3ieAeKUAWkD6z5H2wR,UgwSsONJQVq5Q_sVsKx4AaABAg,iOoQUpAmfHI,True,author_6882,2026-05-13T11:10:39Z,2026-05-13T11:10:39Z,0,I buoi sono scappati da un pezzo e le rogne restano ai cittadini. Non andavano fatti entrare in Italia dal principio. D'accordo che si drogano ma la loro disperazione arriva dal fatto di averli fatti entrare in un paese che non è stato in grado di garantire loro lavoro e integrazione. Molti sono in strada a causa di cavilli burocratici che non gli permettono di prendere la cittadinanza quindi di lavorare. Prima si sistema la burocrazia e poi li si fa entrare. Grazie politici ideologisti. Il solito bel lavoretto all'italiana da pressapochisti e incapaci.,UgwSsONJQVq5Q_sVsKx4AaABAg,1,il_gazzettino,author_6882
UgxuMCf0TsMp89rbTCp4AaABAg.AWirj8RJtvJAWkGmBdJ_-m,UgxuMCf0TsMp89rbTCp4AaABAg.AWirj8RJtvJAWjvrvVuePC,iOoQUpAmfHI,True,author_1420,2026-05-13T11:42:38Z,2026-05-13T11:42:38Z,0,@user che ci sono anche tossici italiani,UgxuMCf0TsMp89rbTCp4AaABAg.AWirj8RJtvJAWjvrvVuePC,2,il_gazzettino,author_1420
