comment_id,parent_comment_id,video_id,is_reply,author,published_at,updated_at,like_count,text,inferred_parent_id,depth,newspaper,author_anon
UgwVATI4Znor0kex0oZ4AaABAg,,TkZYgJs2s4w,False,author_6683,2026-05-24T10:39:05Z,2026-05-24T10:39:05Z,0,"Trump metti pace, basta Guerra Idiota!😡",,0,il_gazzettino,author_6683
UgwVATI4Znor0kex0oZ4AaABAg.AXBUFU2_2DwAXCT9Rdh9Vq,UgwVATI4Znor0kex0oZ4AaABAg,TkZYgJs2s4w,True,author_6684,2026-05-24T19:48:46Z,2026-05-24T19:48:46Z,0,Peccato che il piano di arricchimento del nucleare iraniano e massacro dei propri civili non si fermerà col tuo ingenuo commento..,UgwVATI4Znor0kex0oZ4AaABAg,1,il_gazzettino,author_6684
