comment_id,parent_comment_id,video_id,is_reply,author,published_at,updated_at,like_count,text,inferred_parent_id,depth,newspaper,author_anon
Ugyo20xJ1HvQo7q4CLN4AaABAg,,3goS8XxWcsU,False,author_3309,2026-05-26T19:48:47Z,2026-05-26T19:48:47Z,1,Ma basta....,,0,corriere_della_sera,author_3309
UgxaD4aoG4ERWSYZGmd4AaABAg,,3goS8XxWcsU,False,author_3310,2026-05-26T21:01:54Z,2026-05-26T21:01:54Z,1,Teneteli dentro e non fateli uscire. Così rimangono solo due casi. Non ci si annoia mai.,,0,corriere_della_sera,author_3310
Ugw_BU0RAC56qwvnkrZ4AaABAg,,3goS8XxWcsU,False,author_3311,2026-05-27T09:18:26Z,2026-05-27T09:18:26Z,0,Sempre il Sacco...e comunque avete scassato,,0,corriere_della_sera,author_3311
Ugws3gXSKcrlkFJ6CmF4AaABAg,,3goS8XxWcsU,False,author_3312,2026-05-27T13:17:36Z,2026-05-27T13:17:36Z,1,Se ne stiano in uganda,,0,corriere_della_sera,author_3312
