comment_id,parent_comment_id,video_id,is_reply,author,published_at,updated_at,like_count,text,inferred_parent_id,depth,newspaper,author_anon
UgxMqLHxMxAMSdn7DmB4AaABAg.AX3p2ZqXCiBAX4mNaVH2Yw,UgxMqLHxMxAMSdn7DmB4AaABAg,4-qKoGqkRAg,True,author_3579,2026-05-21T20:11:32Z,2026-05-21T20:11:32Z,0,Secondo me confondi l' ego con la forza di reagire volgendo tutto a proprio favore.,UgxMqLHxMxAMSdn7DmB4AaABAg,1,corriere_della_sera,author_3579
UgwFP2Su8Bot6g2UVCN4AaABAg.AX46m5ytDbsAX4mfhuiocr,UgwFP2Su8Bot6g2UVCN4AaABAg,4-qKoGqkRAg,True,author_3579,2026-05-21T20:14:09Z,2026-05-21T20:14:09Z,0,"È un modo per volgere le avversità a proprio favore. Continuare ad essere arrabbiati non serve a nulla e ci fa divenire ancora più vittime. Grande ragazzo. Ci si salva sempre da soli alla fine. Insegnamento che mi auguro, prima o poi capiremo tutti",UgwFP2Su8Bot6g2UVCN4AaABAg,1,corriere_della_sera,author_3579
UgyQUj0NxZiu2JilJiZ4AaABAg.AX3knnFydTbAX4oF_e_qdL,UgyQUj0NxZiu2JilJiZ4AaABAg.AX3knnFydTbAX4m7qhjwyT,4-qKoGqkRAg,True,author_3688,2026-05-21T20:27:55Z,2026-05-21T20:27:55Z,0,@user che stai dicendo,UgyQUj0NxZiu2JilJiZ4AaABAg.AX3knnFydTbAX4m7qhjwyT,2,corriere_della_sera,author_3688
UgwFP2Su8Bot6g2UVCN4AaABAg.AX46m5ytDbsAX4p5QpmSEb,UgwFP2Su8Bot6g2UVCN4AaABAg.AX46m5ytDbsAX4mfhuiocr,4-qKoGqkRAg,True,author_3320,2026-05-21T20:35:16Z,2026-05-21T20:35:16Z,0,@user dei vigliacchi coloro che l'hanno aggredito e rapinato.,UgwFP2Su8Bot6g2UVCN4AaABAg.AX46m5ytDbsAX4mfhuiocr,2,corriere_della_sera,author_3320
UgzP9jlxhjV91RYgsbV4AaABAg,,4-qKoGqkRAg,False,author_3695,2026-05-22T04:52:32Z,2026-05-22T04:52:32Z,1,Mah chi ci capisce è bravo,,0,corriere_della_sera,author_3695
UgxMqLHxMxAMSdn7DmB4AaABAg.AX3p2ZqXCiBAX4o6z8lgdO,UgxMqLHxMxAMSdn7DmB4AaABAg.AX3p2ZqXCiBAX4mh_tQHIa,4-qKoGqkRAg,True,author_3579,2026-05-23T00:00:00+00:00,,0,"@author_3320 perdonami non capisco il senso di ciò che hai scritto, se vuoi sprecare un po' del tuo tempo a spiegarmelo con altre parole ti ringrazio molto :)",UgxMqLHxMxAMSdn7DmB4AaABAg.AX3p2ZqXCiBAX4mh_tQHIa,3,corriere_della_sera,author_3579
UgxMqLHxMxAMSdn7DmB4AaABAg.AX3p2ZqXCiBAX4mh_tQHIa,UgxMqLHxMxAMSdn7DmB4AaABAg.AX3p2ZqXCiBAX4mNaVH2Yw,4-qKoGqkRAg,True,author_3320,2026-05-23T00:00:00+00:00,,0,"@author_3579 io non mi faccio problemi.Ma vicino a lui,vigliaccata quella compiuta.",UgxMqLHxMxAMSdn7DmB4AaABAg.AX3p2ZqXCiBAX4mNaVH2Yw,2,corriere_della_sera,author_3320
Ugzqxe2U3i8g_brvAo54AaABAg,,4-qKoGqkRAg,False,author_3696,2026-05-24T10:22:55Z,2026-05-24T10:22:55Z,0,Thorfinn,,0,corriere_della_sera,author_3696
UgzCMid598PSHMPFZ6t4AaABAg.AX3lywpGAxSAXHrNLqIPf6,UgzCMid598PSHMPFZ6t4AaABAg,4-qKoGqkRAg,True,author_3697,2026-05-26T22:05:19Z,2026-05-26T22:05:19Z,0,Proprio da ammirare... Se li ha perdonati allora in qualche modo li ha capiti,UgzCMid598PSHMPFZ6t4AaABAg,1,corriere_della_sera,author_3697
UgyjQxS-a5ibWe1KGOp4AaABAg.AX3mddwVOiTAXJcZL8ifkJ,UgyjQxS-a5ibWe1KGOp4AaABAg,4-qKoGqkRAg,True,author_3611,2026-05-27T14:34:22Z,2026-05-27T14:34:22Z,0,"E basta con queste frasi fatte. Nel pratico ha condannato altre persone a subire la stessa violenza. Questa non è forza, ma stupidità.",UgyjQxS-a5ibWe1KGOp4AaABAg,1,corriere_della_sera,author_3611
