comment_id,parent_comment_id,video_id,is_reply,author,published_at,updated_at,like_count,text,inferred_parent_id,depth,newspaper,author_anon
UgwBWcAzfxF-suMCdUZ4AaABAg,,E6p7Iil_X00,False,author_3997,2026-05-19T14:14:05Z,2026-05-19T14:14:05Z,0,Poverino.... è pure dispiaciuto,,0,corriere_della_sera,author_3997
Ugy1KQRPscjbGD_qu194AaABAg,,E6p7Iil_X00,False,author_3998,2026-05-19T14:22:28Z,2026-05-19T14:22:28Z,6,Vergognati,,0,corriere_della_sera,author_3998
UgyJL44xLRZagakf-EN4AaABAg,,E6p7Iil_X00,False,author_462,2026-05-19T14:25:34Z,2026-05-19T14:25:34Z,2,Ah capito. Quindi chiede perisia psichiatrica però ha capito d'aver fatto una bestiata e non risponde alla domande... Senza parole,,0,corriere_della_sera,author_462
UgzKCHKYPnDCRE_CPOt4AaABAg,,E6p7Iil_X00,False,author_3999,2026-05-19T14:39:45Z,2026-05-19T14:39:45Z,0,Fissa il vuoto?,,0,corriere_della_sera,author_3999
UgwwMpQfsQ9pEtTwdZN4AaABAg,,E6p7Iil_X00,False,author_4000,2026-05-19T14:45:19Z,2026-05-19T14:45:19Z,2,Gli dispiace? Poteva fare di più....questo gli dispiace?,,0,corriere_della_sera,author_4000
UgxvGlsTSU4cdUnw9Ld4AaABAg,,E6p7Iil_X00,False,author_3255,2026-05-19T15:42:11Z,2026-05-19T15:42:11Z,0,Poverino ha capito...?,,0,corriere_della_sera,author_3255
Ugy1wCroPe7TIL3tLcR4AaABAg,,E6p7Iil_X00,False,author_4001,2026-05-19T15:52:21Z,2026-05-19T15:52:21Z,0,Non é morto nessuno,,0,corriere_della_sera,author_4001
UgwtPp_JiXF_p7w9mmZ4AaABAg,,E6p7Iil_X00,False,author_1888,2026-05-19T15:58:40Z,2026-05-19T15:58:40Z,0,si chiarischia le sue idee caro avvocato,,0,corriere_della_sera,author_1888
UgyOengG29hvp9ZS6Jt4AaABAg,,E6p7Iil_X00,False,author_4002,2026-05-19T17:03:50Z,2026-05-19T17:03:50Z,1,Quello non è matto.... È FURBISSIMO..... ASSENTE ....MA DOVE.... FORSE...FORSE....MA VA....,,0,corriere_della_sera,author_4002
Ugyt0n12Qkxa6Shzv3h4AaABAg,,E6p7Iil_X00,False,author_574,2026-05-19T17:03:57Z,2026-05-19T17:03:57Z,0,"Eccolo il comunista che fa liberare i tifosi di Hamas, e gli eco terroristi.......zecca",,0,corriere_della_sera,author_574
Ugz90utReqLT2NL6XLd4AaABAg,,E6p7Iil_X00,False,author_260,2026-05-19T17:59:30Z,2026-05-19T17:59:30Z,0,poverino... La bella gente che importiamo,,0,corriere_della_sera,author_260
Ugy1wCroPe7TIL3tLcR4AaABAg.AX-A7QRtdPBAX-OlhwnC7B,Ugy1wCroPe7TIL3tLcR4AaABAg,E6p7Iil_X00,True,author_260,2026-05-19T18:00:19Z,2026-05-19T18:00:19Z,0,due persone con gli arti inferiori amputati. Ma scherzi?,Ugy1wCroPe7TIL3tLcR4AaABAg,1,corriere_della_sera,author_260
UgwUGnmDRPqc_r5cVIV4AaABAg,,E6p7Iil_X00,False,author_2657,2026-05-19T18:08:55Z,2026-05-19T18:08:55Z,2,Un avvocato serio non lo avrebbe difeso,,0,corriere_della_sera,author_2657
UgzXvHx-Us1F0-R9KN14AaABAg,,E6p7Iil_X00,False,author_189,2026-05-19T19:10:05Z,2026-05-19T19:10:05Z,0,Ma è vero o è AI?!,,0,corriere_della_sera,author_189
Ugyevbu0Xb8D2VaW-zV4AaABAg,,E6p7Iil_X00,False,author_4003,2026-05-20T00:05:23Z,2026-05-20T00:05:23Z,0,Certi processi andrebbero fatto senza difesa.......,,0,corriere_della_sera,author_4003
UgxzN2LUUtivk9iI9OF4AaABAg,,E6p7Iil_X00,False,author_4004,2026-05-20T08:22:26Z,2026-05-20T08:22:26Z,5,Pena di morte,,0,corriere_della_sera,author_4004
UgycbU9KlH4FxUd5z0x4AaABAg,,E6p7Iil_X00,False,author_2680,2026-05-20T12:07:40Z,2026-05-20T12:07:40Z,1,Carissimo.. In questa Italia ci vivi pure occhio. Puoi inventarti tutte le caxxate che vuoi per difendere il terrorismo islamico.,,0,corriere_della_sera,author_2680
Ugxo58CCEwOmuyejfrB4AaABAg,,E6p7Iil_X00,False,author_4005,2026-05-20T12:12:55Z,2026-05-20T12:13:23Z,6,"sto tizio, quando e se si guarda allo specchio, non si fa un tantino schifo? si sarà riascoltato dopo aver rilasciato le diverse interviste? è allucinante, la calma e la serenità con la quale parla de suo assistito, come se fosse l'attentatore una vittima. provo un ribrezzo che non riesco ad esprimere a parole",,0,corriere_della_sera,author_4005
