comment_id,parent_comment_id,video_id,is_reply,author,published_at,updated_at,like_count,text,inferred_parent_id,depth,newspaper,author_anon
UgwvFCj_39QsZf7TQ014AaABAg,,2ZpnJ2x5goI,False,author_437,2026-05-26T06:20:52Z,2026-05-26T06:20:52Z,0,"questi sono fuori di testa,fra tanti problemi che ci sono loro cosa fanno?creano i gabinetti per quelli che non sono né maschi e né femmine!!!",,0,corriere_della_sera,author_437
Ugy7wurAmbh3zZA44u14AaABAg,,2ZpnJ2x5goI,False,author_671,2026-05-26T06:38:01Z,2026-05-26T06:38:01Z,1,"I simboli sulla porta sono senz'altro comici, l'importante é che il bagno ci sia e che venga tenuto pulito.",,0,corriere_della_sera,author_671
UgzS0PqP7yTAlz7H-cl4AaABAg.AXEro7MQ8mJAXGDIxFvAiO,UgzS0PqP7yTAlz7H-cl4AaABAg,2ZpnJ2x5goI,True,author_671,2026-05-26T06:47:13Z,2026-05-26T06:47:13Z,0,Sí e se non ce la fai hai diritto all'assistente che ti aiuta nello svolgimento delle attivitá connesse.,UgzS0PqP7yTAlz7H-cl4AaABAg,1,corriere_della_sera,author_671
UgzS0PqP7yTAlz7H-cl4AaABAg.AXEro7MQ8mJAXGJ2Aakem6,UgzS0PqP7yTAlz7H-cl4AaABAg.AXEro7MQ8mJAXGDIxFvAiO,2ZpnJ2x5goI,True,author_3294,2026-05-26T07:37:21Z,2026-05-26T07:37:21Z,0,"@user che era una battuta,spero l'abbia capito",UgzS0PqP7yTAlz7H-cl4AaABAg.AXEro7MQ8mJAXGDIxFvAiO,2,corriere_della_sera,author_3294
UgyvUjZhDaVk8NmeZXt4AaABAg,,2ZpnJ2x5goI,False,author_3367,2026-05-26T07:37:22Z,2026-05-26T07:41:16Z,2,Secondo loro questo sarebbe per la libertà sessuale..😢..non si fa prima a fare un unico bagno per tutti? così ognuno va dove gli pare adottando comportamenti rispettosi verso gli altri..sembra che invece si dia per scontato che le latrine siano i luoghi naturali di approccio ed adescamento ...,,0,corriere_della_sera,author_3367
UgzS0PqP7yTAlz7H-cl4AaABAg.AXEro7MQ8mJAXGKNyTVwEO,UgzS0PqP7yTAlz7H-cl4AaABAg.AXEro7MQ8mJAXGJ2Aakem6,2ZpnJ2x5goI,True,author_671,2026-05-26T07:49:04Z,2026-05-26T07:49:04Z,0,@user anche la mia é chiaramente una battuta.,UgzS0PqP7yTAlz7H-cl4AaABAg.AXEro7MQ8mJAXGJ2Aakem6,3,corriere_della_sera,author_671
UgyUnQEa2--JjO1VrVp4AaABAg,,2ZpnJ2x5goI,False,author_3368,2026-05-26T08:25:19Z,2026-05-26T08:25:19Z,2,"C'è stata la fuga di cervelli, co sti qua non stiamo messi bene, povera Italia 🤦♂️",,0,corriere_della_sera,author_3368
UgzS0PqP7yTAlz7H-cl4AaABAg.AXEro7MQ8mJAXGYRHqoQ4O,UgzS0PqP7yTAlz7H-cl4AaABAg.AXEro7MQ8mJAXGJ2Aakem6,2ZpnJ2x5goI,True,author_3294,2026-05-26T09:51:51Z,2026-05-26T09:51:51Z,0,@user saluto,UgzS0PqP7yTAlz7H-cl4AaABAg.AXEro7MQ8mJAXGKNyTVwEO,4,corriere_della_sera,author_3294
UgwmbA8vUiG5-iYtlRR4AaABAg,,2ZpnJ2x5goI,False,author_3369,2026-05-26T14:05:25Z,2026-05-26T14:05:25Z,0,"Ma non vi vergognate per niente!!!! Solo voi di sinistra riuscite a fare queste cose fate schifo!!! Siete sempre malati di mente!!!! Ma la colpa non è vostra ma di chi vi vota ancora, loro sono ancora peggio!!",,0,corriere_della_sera,author_3369
Ugy7wurAmbh3zZA44u14AaABAg.AXGCFZyFWy9AXH-cBSGyJi,Ugy7wurAmbh3zZA44u14AaABAg,2ZpnJ2x5goI,True,author_3369,2026-05-26T14:06:53Z,2026-05-26T14:06:53Z,0,Ti preoccupi se siamo puliti !!! Non pensi che sono fuori di testa ????!!!??,Ugy7wurAmbh3zZA44u14AaABAg,1,corriere_della_sera,author_3369
Ugy7wurAmbh3zZA44u14AaABAg.AXGCFZyFWy9AXH3QYGBh2y,Ugy7wurAmbh3zZA44u14AaABAg,2ZpnJ2x5goI,True,author_671,2026-05-26T14:40:07Z,2026-05-26T14:42:29Z,0,"@user veritá questo tipo di bagni ci sono sempre stati perché non in tutti i posti ce ne sono due, potevano anche metterci la sola scritta WC e giá significava che era per tutti, ma lo scopo di quella gente era di fare propaganda degli LBGTXYZ, fra un pó non troveremo neanche piú i vestiti unisex, troveremo invece solo quelli LGBTetc. che sono esattamente uguali ma con il nome diverso perché per certa gente ogni occasione é buona per farsi pubblicitá.",Ugy7wurAmbh3zZA44u14AaABAg.AXGCFZyFWy9AXH-cBSGyJi,2,corriere_della_sera,author_671
UgyvUjZhDaVk8NmeZXt4AaABAg.AXGJ2BY0KRnAXH56KbrA7c,UgyvUjZhDaVk8NmeZXt4AaABAg,2ZpnJ2x5goI,True,author_671,2026-05-26T14:54:50Z,2026-05-26T14:54:50Z,1,"Forse vogliono associarli a luoghi adatti alle pratiche sessuali perverse pioggia dorata e coprofilia, per questo i WC.",UgyvUjZhDaVk8NmeZXt4AaABAg,1,corriere_della_sera,author_671
UgzeGCCpkfGgxNVLYId4AaABAg,,2ZpnJ2x5goI,False,author_3370,2026-05-26T15:47:50Z,2026-05-26T15:47:50Z,0,"E per fare ciò hanno studiato anni, speso soldi all’università, corsi concorsi , speso soldi ( pubblici) , architetti geometri, operai , istanze comunali........che imbecillità......solo scarsa intelligenza e ideologia “sinistra”",,0,corriere_della_sera,author_3370
