comment_id,parent_comment_id,video_id,is_reply,author,published_at,updated_at,like_count,text,inferred_parent_id,depth,newspaper,author_anon
Ugy0oAClEhu-DU_qFdx4AaABAg.AXB0xKZIcznAXB1M305Yrh,Ugy0oAClEhu-DU_qFdx4AaABAg,VCFkm79htsY,True,author_3551,2026-05-24T06:26:35Z,2026-05-24T06:26:35Z,2,Esatto. Pare che a questi macellai sia presa una specie di moda nel bombardare gente inerte. 😢,Ugy0oAClEhu-DU_qFdx4AaABAg,1,corriere_della_sera,author_3551
UgwxcApWKQ9NWmfedth4AaABAg.AX7FvQHa1yZAXB1VFdZ4qd,UgwxcApWKQ9NWmfedth4AaABAg,VCFkm79htsY,True,author_3550,2026-05-24T06:27:50Z,2026-05-24T06:27:50Z,0,Ok allora se ora i russi distruggono qualche scuola a Kiev dicendo che era una base dell'intellince fanno bene perchè significa pan per focaccia.,UgwxcApWKQ9NWmfedth4AaABAg,1,corriere_della_sera,author_3550
UgwxcApWKQ9NWmfedth4AaABAg.AX7FvQHa1yZAXB1cYpUxHs,UgwxcApWKQ9NWmfedth4AaABAg,VCFkm79htsY,True,author_3551,2026-05-24T06:28:58Z,2026-05-24T06:28:58Z,3,"Mi spiace che non l’abbia colto ma, i casi citati da lei furono una riuscita propaganda su base hollywoodiana.",UgwxcApWKQ9NWmfedth4AaABAg,1,corriere_della_sera,author_3551
Ugz6FQcWY3OiBeBgMSh4AaABAg.AXAmVvF-PQmAXB2X4I3avD,Ugz6FQcWY3OiBeBgMSh4AaABAg,VCFkm79htsY,True,author_3552,2026-05-24T06:36:50Z,2026-05-24T07:19:48Z,0,Infatti notizia nascosta poi parlano di Cina e Russia....qui' e' molto peggio,Ugz6FQcWY3OiBeBgMSh4AaABAg,1,corriere_della_sera,author_3552
Ugw4KYhZD0dnds5Wj-x4AaABAg,,VCFkm79htsY,False,author_3553,2026-05-24T06:39:06Z,2026-05-24T06:39:06Z,6,Zelensky deve evaporare,,0,corriere_della_sera,author_3553
Ugz6FQcWY3OiBeBgMSh4AaABAg.AXAmVvF-PQmAXB3tbX7uRg,Ugz6FQcWY3OiBeBgMSh4AaABAg.AXAmVvF-PQmAXB2X4I3avD,VCFkm79htsY,True,author_3548,2026-05-24T06:48:47Z,2026-05-24T06:48:47Z,0,@author_3552 IMPARA A SCRIVERE,Ugz6FQcWY3OiBeBgMSh4AaABAg.AXAmVvF-PQmAXB2X4I3avD,2,corriere_della_sera,author_3548
UgyyaQ5TEAU732_WZnR4AaABAg,,VCFkm79htsY,False,author_3548,2026-05-24T06:49:27Z,2026-05-24T06:49:27Z,0,magari ci fossero stati lucidi o travaglio in visita,,0,corriere_della_sera,author_3548
UgwQqdf6rlbeOxQnMPd4AaABAg,,VCFkm79htsY,False,author_169,2026-05-24T06:54:30Z,2026-05-24T06:54:30Z,1,"dormitorio di studenti,ormai siete peggio dei vostri fratelli israeliani! qualsiasi porcata pur di tenere in vita la guerra",,0,corriere_della_sera,author_169
Ugw4KYhZD0dnds5Wj-x4AaABAg.AXB2mg0E1npAXB4eiOI1Hx,Ugw4KYhZD0dnds5Wj-x4AaABAg,VCFkm79htsY,True,author_169,2026-05-24T06:55:29Z,2026-05-24T06:55:29Z,1,"e'unebreo israeliano,che degli ucraini frega 0,000000nulla",Ugw4KYhZD0dnds5Wj-x4AaABAg,1,corriere_della_sera,author_169
Ugx4-08rqxY9d-CxDA14AaABAg,,VCFkm79htsY,False,author_3554,2026-05-24T06:58:15Z,2026-05-24T06:58:15Z,1,"conoscendovi avrete stappato una bottiglia, e conoscendo cairo sara' stata di freschello.",,0,corriere_della_sera,author_3554
Ugy2o94daev3HZlHIS54AaABAg.AX6PLIIMspVAXB5OVrV_Ca,Ugy2o94daev3HZlHIS54AaABAg.AX6PLIIMspVAX7d89UorsV,VCFkm79htsY,True,author_2650,2026-05-24T07:01:52Z,2026-05-24T07:01:52Z,0,"@user fosse così, adesso dell'Ucraina non rimarrebbe nulla",Ugy2o94daev3HZlHIS54AaABAg.AX6PLIIMspVAX7d89UorsV,2,corriere_della_sera,author_2650
Ugz6FQcWY3OiBeBgMSh4AaABAg.AXAmVvF-PQmAXB7XyWxz1u,Ugz6FQcWY3OiBeBgMSh4AaABAg.AXAmVvF-PQmAXB3tbX7uRg,VCFkm79htsY,True,author_3552,2026-05-24T07:20:38Z,2026-05-24T07:20:38Z,0,@author_3548 fatto comunque potevi arrivare lo stesso....anche te,Ugz6FQcWY3OiBeBgMSh4AaABAg.AXAmVvF-PQmAXB3tbX7uRg,3,corriere_della_sera,author_3552
UgxDus9cUHLQaCQ9s-t4AaABAg,,VCFkm79htsY,False,author_3555,2026-05-24T07:23:22Z,2026-05-24T07:27:10Z,8,"Coraggiosamente colpito un ostello per ragazzi. In tre ondate,per colpire i soccorsi, esattamente come fa israele. I giornalisti occidentali sono stati invitati a verificare, ma sembra non si siano presentati. Firmate la richiesta di referendum per levare i soldi ai giornali, se lo meritano.",,0,corriere_della_sera,author_3555
UgyWA0nVpq8iCjVCOSd4AaABAg.AX7JLmLr2BFAXB84mLMXGu,UgyWA0nVpq8iCjVCOSd4AaABAg,VCFkm79htsY,True,author_3555,2026-05-24T07:25:24Z,2026-05-24T07:25:24Z,0,"Ma c'è il commento stupido, in compenso.",UgyWA0nVpq8iCjVCOSd4AaABAg,1,corriere_della_sera,author_3555
UgwQqdf6rlbeOxQnMPd4AaABAg.AXB4YX7L07-AXBAH-1xqWK,UgwQqdf6rlbeOxQnMPd4AaABAg,VCFkm79htsY,True,author_3556,2026-05-24T07:44:32Z,2026-05-24T07:44:32Z,0,"Guarda che quella è un'altra notizia, sono stati due bombardamenti distinti",UgwQqdf6rlbeOxQnMPd4AaABAg,1,corriere_della_sera,author_3556
UgyqD9QS0vEBYGREE7R4AaABAg.AX67D7Pg9etAXBCrEzKX-Q,UgyqD9QS0vEBYGREE7R4AaABAg,VCFkm79htsY,True,author_3077,2026-05-24T08:07:06Z,2026-05-24T08:07:06Z,0,A quest'ora....!!,UgyqD9QS0vEBYGREE7R4AaABAg,1,corriere_della_sera,author_3077
UgwbgROzLJZZNjmEarV4AaABAg,,VCFkm79htsY,False,author_3077,2026-05-24T08:09:52Z,2026-05-24T08:09:52Z,6,"Se la notizia è del Corriere, sicuramente è degna di fiducia 😂😂",,0,corriere_della_sera,author_3077
UgyLNHZxePJdDKh-3Ld4AaABAg,,VCFkm79htsY,False,author_3557,2026-05-24T08:13:55Z,2026-05-24T08:13:55Z,0,"oh bravi i nostri corrotti politici ! forza putin, fai crollare questa classe corrota europea",,0,corriere_della_sera,author_3557
Ugy2o94daev3HZlHIS54AaABAg.AX6PLIIMspVAXBb1HlkkhP,Ugy2o94daev3HZlHIS54AaABAg,VCFkm79htsY,True,author_3558,2026-05-24T11:47:03Z,2026-05-24T11:47:03Z,0,"Vergognati inutile essere vivente, non dovreste esistere per farci stare meglio tutti quanti",Ugy2o94daev3HZlHIS54AaABAg,1,corriere_della_sera,author_3558
UgxgHMS9YRjupL31-al4AaABAg,,VCFkm79htsY,False,author_3559,2026-05-24T12:40:27Z,2026-05-24T12:40:27Z,0,"E che si aspettava sto matto di zelenski, e ha fatto bene putin a vendicarsi,xro peccato x i civili popoli sia ucraini che rusi che pagano il prezo.zelensci va fermato al piubpresto,e colpa anche dal europa che lo sostiene sto corto e stupido zelenski",,0,corriere_della_sera,author_3559
Ugz0JD-psE60Ky4B_Ah4AaABAg,,VCFkm79htsY,False,author_2922,2026-05-24T13:21:48Z,2026-05-24T13:21:48Z,1,Aveva detto di aver bombardato un centro di comando dei servizi segreti russi ed era una colossale balla. Ha bombardato un dormitorio uccidendo i ragazzi e dopo si meraviglia della risposta russa. La Meloni cosa fa? condanna solo questo attacco e non condanna l'attacco al dormitorio. Miserabile!,,0,corriere_della_sera,author_2922
UgztGT5UFR0ytBUmO_l4AaABAg,,VCFkm79htsY,False,author_3560,2026-05-24T15:53:33Z,2026-05-24T15:53:33Z,0,"elenco dei ragazzi/e morti a Starobilsk grazie al terrorista ucraino Zelensky Pogrebnitschenko Anna Andrejewna, nata/o il 01.11.2006 Serdjuk Darja Sergejewna, nata/o il 18.04.2007 Prudnikowa Jana Wladimirowna, nata/o il 11.12.2006 Schiwotnikowa Irina Denissowna, nata/o il 03.12.2006 Martimjanowa Jelena Wladimirowna, nata/o il 06.09.2006 Bereschnaja Tatjana Sergejewna, nata/o il 15.07.2006 Kowtun Artjom Sergejewitsch, nata/o il 02.02.2006 Bulgakow Maxim Wiktorowitsch, nata/o il 03.12.2005 Postowez Alexander Alexandrowitsch, nata/o il 18.12.2004 Fen Sofija Olegowna, nata/o il 30.03.2007 Tschekrygina Alina Alexandrowna, nata/o il 27.04.2007 Butkowa Alexandra Wjatscheslawowna, 17.01.2007 Brjuchowezkaja Alissa Wladimirowna, 16.01.2007 Wassilenko Anastassija Alexejewna, 18.07.2007 Protasowa Alexandra Alexejewna, 11.11.2007 Kowalsko Anastassija Andrejewna, 08.05.2007 Gerassimenko Taisija Pawlowna, 18.05.2008 Saratujtschenko Wiktorija Olegowna, 21.09.2007 Daschenko Weronika Alexandrowna, 15.09.2006 Tereschtschenko Oksana Alexejewna, 14.09.2003 Kowpak Alexandra Alexandrowna, 03.06.2007 Elenco ragazzi e ragazze feriti Bubylewa Larissa Wladimirowna, 06.05.2010 Swerdlow Alexej Dmitrijewitsch, 18.04.2007 Pawlenko Elwira Olegowna, 16.04.2008 Ternowskaja Sofija Anatoljewna, 20.08.2010 Kononowa Tatjana Wladimirowna, 13.10.2007 Kowalewa Olga Witaljewna, 02.11.2004 Sachartschenko Rostislaw Alexandrowitsch, 23.08.2003 Danko Jekaterina Alexejewna, 28.09.2008 Tschupichina Alexandra Wjatscheslawowna, 27.02.2007 Dubowoi Konstantin Wladimirowitsch, 02.01.1975 Krawtschenko Marija Wladimirowna, 24.06.2010 Skripnitschenko Walerija Iwanowna, 07.07.2010 Garkuscha Julija Iwanowna, 07.07.2008 Kulakowa Sofija Iljinitschna, 15.12.2009 Scherebilo Aljona Sergejewna, 09.08.2007 Gnatenko Jewgenija Alexandrowna, 03.04.2008 Bugajewskaja Jelisaweta Andrejewna, 02.08.2005 Schijanow Artjom Ruslanowitsch, 31.12.2006 Kolossow Dawid Alexandrowitsch, 04.09.2007 Donzowa Jelisaweta Andrejewna, 15.07.2007 Dorofejewa Darja Nikolajewna, 11.07.2008 Dorofejewa Anastassija Nikolajewna, 26.12.2005 Schowkun Diana Igorewna, 12.12.2006 Iwedoma Margarita Alexandrowna, 11.02.2008 Tschalaja Anastassija Anatoljewna, 09.12.2009 Doroschew Nikolai Wiktorowitsch, 04.07.2005 Teslja Maxim Sergejewitsch, 31.05.2010 Tokarjuk Violetta Andrejewna, 05.08.2009 Mysynk Marija Dmitrijewna, 11.10.2010 Semenkowa Alexandra Andrejewna, 02.11.2009 Skljar Wlada Wladimirowna, 02.06.2006 Bogatsch Maxim Alexandrowitsch, 03.07.2008 Grischin Juri Wiktorowitsch, 24.06.1969 Mjasnikowa Diana Wladimirowna, 27.02.2008 Diewenok Irina Alexandrowna, 11.08.2003 Zarewskaja Anastassija Witaljewna, 18.12.2005 Kopylow Maxim Alexejewitsch, 25.03.2007 Koroba Adelina Jurjewna, 29.07.2008 Abalonenko Denis Alexandrowitsch, 25.04.2006 Kupzowa Kristina Igorewna, 21.04.2009 Weduta Marina Sergejewna, 06.08.1980",,0,corriere_della_sera,author_3560
UgyWA0nVpq8iCjVCOSd4AaABAg.AX7JLmLr2BFAXCEL0oSv4P,UgyWA0nVpq8iCjVCOSd4AaABAg.AX7JLmLr2BFAXB84mLMXGu,VCFkm79htsY,True,author_3540,2026-05-24T17:39:17Z,2026-05-24T17:39:17Z,0,@author_3555 si il tuo 😂,UgyWA0nVpq8iCjVCOSd4AaABAg.AX7JLmLr2BFAXB84mLMXGu,2,corriere_della_sera,author_3540
UgwxcApWKQ9NWmfedth4AaABAg.AX7FvQHa1yZAXBS5ijAnXj,UgwxcApWKQ9NWmfedth4AaABAg.AX7FvQHa1yZAXBF4RL3rQz,VCFkm79htsY,True,author_3550,2026-05-25T00:00:00+00:00,,0,"@author_1106 purtroppo credo che del tuo ""non l'accetto"" non gliene freghi nulla a nessuno, questo non per essere villani ma per dire la verità, se poi i media occidentali urleranno assassini ai 4 venti, vabbè per un mesetto ce ne faremo una ragione, poi tutto tornerà come prima ne più ne neno dj quel che succede con USA e Israele.",UgwxcApWKQ9NWmfedth4AaABAg.AX7FvQHa1yZAXBF4RL3rQz,3,corriere_della_sera,author_3550
UgwxcApWKQ9NWmfedth4AaABAg.AX7FvQHa1yZAXBd_IfouHI,UgwxcApWKQ9NWmfedth4AaABAg,VCFkm79htsY,True,author_1106,2026-05-25T00:00:00+00:00,,0,"La stato dei fatti attualmente, è che della tua opinione non frega niente a nessuno. Che ti piaccia o no 😅",UgwxcApWKQ9NWmfedth4AaABAg,1,corriere_della_sera,author_1106
