comment_id,parent_comment_id,video_id,is_reply,author,published_at,updated_at,like_count,text,inferred_parent_id,depth,newspaper,author_anon
UgwEPGqgMPhTKYABACx4AaABAg,,NrEDu1agMz4,False,author_3352,2026-05-21T11:34:05Z,2026-05-21T11:34:05Z,4,X me ve li tenete siete pazzi punto e basta!🎉,,0,corriere_della_sera,author_3352
UgwArp-zOvSQgCOuHid4AaABAg,,NrEDu1agMz4,False,author_3670,2026-05-21T11:37:20Z,2026-05-21T11:37:20Z,1,... praticamente diamanti non tortellini.....,,0,corriere_della_sera,author_3670
Ugzn0oxNkirIs75VOCV4AaABAg,,NrEDu1agMz4,False,author_3671,2026-05-21T11:40:01Z,2026-05-21T11:40:01Z,0,"MANGIATELI VOI SE ""ZIZZARIE""😂😂",,0,corriere_della_sera,author_3671
UgwRhNcHUXoeBN-kj054AaABAg,,NrEDu1agMz4,False,author_3672,2026-05-21T11:41:49Z,2026-05-21T11:41:49Z,1,A questo prezzo ne faccio volentieri a meno,,0,corriere_della_sera,author_3672
Ugyyh1jedajcJu1mQ4h4AaABAg,,NrEDu1agMz4,False,author_3673,2026-05-21T11:45:18Z,2026-05-21T11:45:18Z,1,"Prezzo giusto,la gente nn sa che lavoro c’è dietro.",,0,corriere_della_sera,author_3673
UgyaH2F9Lq6Jwwbq-tt4AaABAg,,NrEDu1agMz4,False,author_3255,2026-05-21T11:46:07Z,2026-05-21T11:46:07Z,0,Per i comunisti in sfoglia d'oro?😁,,0,corriere_della_sera,author_3255
UgwjPkgQz6TNo4lnvN14AaABAg,,NrEDu1agMz4,False,author_3674,2026-05-21T11:55:12Z,2026-05-21T11:55:54Z,4,E che cosa contengono?. L'elisir di lunga vita?.Se trovate i polli che ve li pagano a quel prezzo buon per voi.,,0,corriere_della_sera,author_3674
UgyoEnaE8lZA-wcMLIJ4AaABAg,,NrEDu1agMz4,False,author_3675,2026-05-21T11:58:25Z,2026-05-21T11:58:25Z,0,"La nateria prima non e'cosi costosa, forse la procedura nel farli....pero' mi sembrano un po' cari",,0,corriere_della_sera,author_3675
UgyM7Bp17VVuH3QpWb54AaABAg,,NrEDu1agMz4,False,author_3676,2026-05-21T12:01:21Z,2026-05-21T12:01:21Z,4,Ma vaff......,,0,corriere_della_sera,author_3676
UgySpARFiNomvZMxD_R4AaABAg,,NrEDu1agMz4,False,author_3677,2026-05-21T12:13:31Z,2026-05-21T12:13:31Z,0,Dovrebbero costare almeno il triplo!,,0,corriere_della_sera,author_3677
UgxWjeY1qlKRnInslc54AaABAg,,NrEDu1agMz4,False,author_3678,2026-05-21T12:32:39Z,2026-05-21T12:32:39Z,1,Scelte,,0,corriere_della_sera,author_3678
UgyEu9FCchr89bOjtrN4AaABAg,,NrEDu1agMz4,False,author_839,2026-05-21T12:46:31Z,2026-05-21T12:46:31Z,3,A questo punto m'è li preparo da solo,,0,corriere_della_sera,author_839
Ugyv6zgo4x-vjfO-0Xx4AaABAg,,NrEDu1agMz4,False,author_150,2026-05-21T12:49:04Z,2026-05-21T12:49:04Z,2,A Bologna? Come minimo sono halal con carne di agnello sgozzato😂😂😂,,0,corriere_della_sera,author_150
UgyHKUWiVPZpf4h4f8x4AaABAg,,NrEDu1agMz4,False,author_179,2026-05-21T12:59:52Z,2026-05-21T12:59:52Z,0,Ladroni,,0,corriere_della_sera,author_179
UgxHGoaM4rSzfQhumrR4AaABAg,,NrEDu1agMz4,False,author_3679,2026-05-21T14:02:05Z,2026-05-21T14:02:05Z,0,SE LI MANGIANO LORO 🤷♂️🤔,,0,corriere_della_sera,author_3679
UgxpwaD8-84zhPyfcwB4AaABAg,,NrEDu1agMz4,False,author_3680,2026-05-21T14:55:48Z,2026-05-21T14:55:48Z,2,Finché ci sarà chi li compra....,,0,corriere_della_sera,author_3680
Ugy-CGljRwBTuArfCdx4AaABAg,,NrEDu1agMz4,False,author_709,2026-05-21T17:37:47Z,2026-05-21T17:37:47Z,0,Li tenga lui.,,0,corriere_della_sera,author_709
UgxSKYsUmkJ5ovzrwkB4AaABAg,,NrEDu1agMz4,False,author_3527,2026-05-21T18:34:08Z,2026-05-21T18:37:30Z,0,Sono fatti con farina colombiana pura al 90% o al 99%?,,0,corriere_della_sera,author_3527
Ugyv6zgo4x-vjfO-0Xx4AaABAg.AX3zjo8K0kmAX4bJwqhdD-,Ugyv6zgo4x-vjfO-0Xx4AaABAg,NrEDu1agMz4,True,author_3527,2026-05-21T18:34:55Z,2026-05-21T18:34:55Z,1,E gli animalisti stresso l'anima a noi europei perché gli animali meritano una morte dolce.,Ugyv6zgo4x-vjfO-0Xx4AaABAg,1,corriere_della_sera,author_3527
UgyoEnaE8lZA-wcMLIJ4AaABAg.AX3twqdeIOnAX4bQkFhMdx,UgyoEnaE8lZA-wcMLIJ4AaABAg,NrEDu1agMz4,True,author_3527,2026-05-21T18:35:51Z,2026-05-21T18:35:51Z,0,"😉 sono fatti con farina colombiana, pura al 99%",UgyoEnaE8lZA-wcMLIJ4AaABAg,1,corriere_della_sera,author_3527
Ugyyh1jedajcJu1mQ4h4AaABAg.AX3sRiUQKyzAX4blFTYmO3,Ugyyh1jedajcJu1mQ4h4AaABAg,NrEDu1agMz4,True,author_3527,2026-05-21T18:38:47Z,2026-05-21T18:39:03Z,0,E allora i culojones sardi a quanto devono venderli? 50€ l'uno? Ma ti riprendi?!,Ugyyh1jedajcJu1mQ4h4AaABAg,1,corriere_della_sera,author_3527
