comment_id,parent_comment_id,video_id,is_reply,author,published_at,updated_at,like_count,text,inferred_parent_id,depth,newspaper,author_anon
Ugwb7XC8f-hyr6XIADp4AaABAg.AXEfbXATEgiAXFAQeGiDPF,Ugwb7XC8f-hyr6XIADp4AaABAg,0ygRiFhgrzA,True,author_1923,2026-05-27T00:00:00+00:00,,0,Questa continuità nei carichi governativi vinti da De Luca vale anche per tutti gli altri inutili che ci sono al governo a prescindere dalla sponda politica.,Ugwb7XC8f-hyr6XIADp4AaABAg,1,repubblica,author_1923
Ugx48JOvuX4p7ZXDJwF4AaABAg,,0ygRiFhgrzA,False,author_1924,2026-05-27T05:01:56Z,2026-05-27T05:01:56Z,0,Questo con tutto che vecchio ma il potere non lo molla tipico dei sinistri attaccati al potere ora Salerno diventerà uno schifo come napoli pieno di immigrati islamici,,0,repubblica,author_1924
Ugy9tG-Ur_BJ_oQ67It4AaABAg,,0ygRiFhgrzA,False,author_1924,2026-05-27T05:03:48Z,2026-05-27T05:03:48Z,0,"Questi democratici vincono grazie ai milioni di immigrati e ai bonus case sanità ecc,ecc",,0,repubblica,author_1924
UgwxHvdBoh8Jjtmk5Tx4AaABAg,,0ygRiFhgrzA,False,author_292,2026-05-27T09:03:34Z,2026-05-27T09:03:34Z,0,Da quelle parti dubito elezioni regolari.,,0,repubblica,author_292
Ugyg-ZN1Zrg-nLyHQNZ4AaABAg,,0ygRiFhgrzA,False,author_1925,2026-05-27T09:56:06Z,2026-05-27T09:56:06Z,0,Altri 5 anni di Merda,,0,repubblica,author_1925
Ugxa3jSrwQ3TFWMQSBJ4AaABAg,,0ygRiFhgrzA,False,author_1926,2026-05-27T10:28:38Z,2026-05-27T10:28:38Z,0,Almeno questo signore dice le cose come sono e si fa rispettare,,0,repubblica,author_1926
UgzeXTvVnPaFQl8u8J54AaABAg,,0ygRiFhgrzA,False,author_1927,2026-05-28T13:48:13Z,2026-05-28T13:48:13Z,0,"La gammorra asl 3 verde oliva, , de Gregorio circumvesuviana, V.zo incollato alla poltrona ... mariuoli. Resta a Salerno e non più dittatura in regione Campania pandemima democratica anticovid PD 5stalle.",,0,repubblica,author_1927
UgxORff7ZMY3nXlJUfJ4AaABAg.AXE_wGuD9vAAXM787y0Guk,UgxORff7ZMY3nXlJUfJ4AaABAg,0ygRiFhgrzA,True,author_1927,2026-05-28T13:48:45Z,2026-05-28T13:48:45Z,0,Gamorra legalizzata organizzata,UgxORff7ZMY3nXlJUfJ4AaABAg,1,repubblica,author_1927
UgzHDB4ewGS96BEUyKR4AaABAg.AXF3LMuaSUTAXM7TMLZtnX,UgzHDB4ewGS96BEUyKR4AaABAg,0ygRiFhgrzA,True,author_1927,2026-05-28T13:51:39Z,2026-05-28T13:51:39Z,0,"Apparentemente sì, legalmente no. A scuola un docente dopo i 66 anni e3 mesi non può più inserirsi nelle graduatorie d'istituto. Questi papponi si possono candidare fino a un passo dal tavuto.",UgzHDB4ewGS96BEUyKR4AaABAg,1,repubblica,author_1927
UgwbC-pF3Czk6ecdn2p4AaABAg.AXG7MuPkjXKAXM7nQgIImw,UgwbC-pF3Czk6ecdn2p4AaABAg,0ygRiFhgrzA,True,author_1927,2026-05-28T13:54:32Z,2026-05-28T13:54:32Z,0,Napoli provincia anche fico ha chiesto voti di favore tramite i suoi scagnozzi. Apertamente de Luca ha contrattato il voto a fico governatore in cambio del ciuccio junior in segreteria PD.,UgwbC-pF3Czk6ecdn2p4AaABAg,1,repubblica,author_1927
UgzLDznn6tlFjc2G0Qx4AaABAg.AXEl5PGUToDAXM7sYWrHjn,UgzLDznn6tlFjc2G0Qx4AaABAg,0ygRiFhgrzA,True,author_1927,2026-05-28T13:55:14Z,2026-05-28T13:55:14Z,0,Se lo tenga stretto a Salerno. Grazie,UgzLDznn6tlFjc2G0Qx4AaABAg,1,repubblica,author_1927
UgyzMprG1jpTqUKWUM94AaABAg.AXFDva0e6yaAXM80m-967M,UgyzMprG1jpTqUKWUM94AaABAg,0ygRiFhgrzA,True,author_1927,2026-05-28T13:56:29Z,2026-05-28T13:56:29Z,0,"""Onesto"" onestamente none. Un mariuolo legalizzato incallito",UgyzMprG1jpTqUKWUM94AaABAg,1,repubblica,author_1927
