comment_id,parent_comment_id,video_id,is_reply,author,published_at,updated_at,like_count,text,inferred_parent_id,depth,newspaper,author_anon
Ugx4nkeFUhoPDy87QDJ4AaABAg.AXDsEkFaJ0UAXE9t1SE7i0,Ugx4nkeFUhoPDy87QDJ4AaABAg.AXDsEkFaJ0UAXDtTfSfK7C,QiL6p2CSFrM,True,author_712,2026-05-25T11:38:51Z,2026-05-25T11:38:51Z,0,@user a dire queste cose. La ruota gira. Vergognati e prega che non succeda cosa simile a chi ami,Ugx4nkeFUhoPDy87QDJ4AaABAg.AXDsEkFaJ0UAXDtTfSfK7C,3,repubblica,author_712
Ugx4nkeFUhoPDy87QDJ4AaABAg.AXDsEkFaJ0UAXEEyU6-eMe,Ugx4nkeFUhoPDy87QDJ4AaABAg.AXDsEkFaJ0UAXDtTfSfK7C,QiL6p2CSFrM,True,author_2121,2026-05-25T12:23:17Z,2026-05-25T12:23:25Z,0,@user condivido,Ugx4nkeFUhoPDy87QDJ4AaABAg.AXDsEkFaJ0UAXDtTfSfK7C,3,repubblica,author_2121
UgxIhgPzNxSkVt6exqR4AaABAg.AXE16JSJI32AXEOvt-5QJ6,UgxIhgPzNxSkVt6exqR4AaABAg,QiL6p2CSFrM,True,author_2122,2026-05-25T13:50:19Z,2026-05-25T13:50:19Z,1,Poco importa? Un lacrimogeno ad altezza uomo? Ma stai scherzando,UgxIhgPzNxSkVt6exqR4AaABAg,1,repubblica,author_2122
UgxoZw5ZsF16c6xmO8N4AaABAg,,QiL6p2CSFrM,False,author_2123,2026-05-25T14:12:20Z,2026-05-25T14:12:20Z,0,Gente con gravi deficit,,0,repubblica,author_2123
UgzP1iwByT7ogOcezY94AaABAg.AXDt7fdFMtkAXERyUSM_B7,UgzP1iwByT7ogOcezY94AaABAg,QiL6p2CSFrM,True,author_216,2026-05-25T14:16:53Z,2026-05-25T14:16:53Z,0,Certo certo,UgzP1iwByT7ogOcezY94AaABAg,1,repubblica,author_216
UgyUtou_kOB1iheGlZ54AaABAg,,QiL6p2CSFrM,False,author_1073,2026-05-25T14:25:12Z,2026-05-25T14:25:12Z,0,"""se fosse rimasto a casa sua non gli sarebbe successo nulla"" è già stato scritto da qualche subumano?",,0,repubblica,author_1073
UgzkQ1lRy4H5evr6l1x4AaABAg,,QiL6p2CSFrM,False,author_2124,2026-05-25T14:28:30Z,2026-05-25T14:28:30Z,1,Eh se stavi a casa non ti succedeva nulla :).,,0,repubblica,author_2124
UgzP1iwByT7ogOcezY94AaABAg.AXDt7fdFMtkAXEVvPWWOLq,UgzP1iwByT7ogOcezY94AaABAg,QiL6p2CSFrM,True,author_2125,2026-05-25T14:51:25Z,2026-05-25T14:51:25Z,0,Tu che sai la verità eri lì vero??? Forse devi essere un'altro demente che và allo stadio a menarsi per una partita di calcio,UgzP1iwByT7ogOcezY94AaABAg,1,repubblica,author_2125
UgxIhgPzNxSkVt6exqR4AaABAg.AXE16JSJI32AXEWrILWz0w,UgxIhgPzNxSkVt6exqR4AaABAg.AXE16JSJI32AXEOvt-5QJ6,QiL6p2CSFrM,True,author_411,2026-05-25T14:59:35Z,2026-05-25T14:59:35Z,0,"@user come la vedo io e non dico di aver ragione,se non ci fosse stato nessuno a cui lanciare i lacrimogeni non sarebbe successo niente. Se cerchi rogna prima o poi ci può stare che la trovi.",UgxIhgPzNxSkVt6exqR4AaABAg.AXE16JSJI32AXEOvt-5QJ6,2,repubblica,author_411
UgyQDuTxt9Gf-Fi_Yjh4AaABAg,,QiL6p2CSFrM,False,author_2126,2026-05-25T15:10:31Z,2026-05-25T15:10:31Z,0,Maledetti 😢... speriamo bene 🙏....❤,,0,repubblica,author_2126
UgzqICVe-bCzBzb9fiB4AaABAg,,QiL6p2CSFrM,False,author_2127,2026-05-25T15:19:19Z,2026-05-25T15:19:19Z,1,"Sembra sia stato un lacrimogeno sparato dalla polizia, ma non si può dire ...🤭🤭🤭",,0,repubblica,author_2127
UgxIhgPzNxSkVt6exqR4AaABAg.AXE16JSJI32AXEZd9eo56D,UgxIhgPzNxSkVt6exqR4AaABAg.AXE16JSJI32AXEWrILWz0w,QiL6p2CSFrM,True,author_2122,2026-05-25T15:23:52Z,2026-05-25T15:23:52Z,0,"@user condivido nulla di quello che hai scritto ma proprio zero, per lo meno hai risposto in maniera corretta",UgxIhgPzNxSkVt6exqR4AaABAg.AXE16JSJI32AXEWrILWz0w,3,repubblica,author_2122
Ugwck6X6axNiN_OHr514AaABAg,,QiL6p2CSFrM,False,author_187,2026-05-25T15:29:36Z,2026-05-25T15:29:36Z,0,E si la bottiglia di vetro........,,0,repubblica,author_187
UgzAnBVwCcd69P9NoPd4AaABAg,,QiL6p2CSFrM,False,author_86,2026-05-25T15:42:09Z,2026-05-25T15:42:09Z,0,Weee🎉❤❤,,0,repubblica,author_86
