comment_id,parent_comment_id,video_id,is_reply,author,published_at,updated_at,like_count,text,inferred_parent_id,depth,newspaper,author_anon
UgwWjB3Uddca95DMD1Z4AaABAg.AXIuboFEe66AXIyZPXWN2K,UgwWjB3Uddca95DMD1Z4AaABAg,-qEPZ_-L5A8,True,author_213,2026-05-27T08:27:23Z,2026-05-27T08:27:23Z,0,"@author_429, guarda per il tizio di Modena c'è ne hanno messo di tempo prima di dire di che nazionalità era, poi altro discorso e stata la corsa degli esponenti al governo da tajani a Piantedosi, che e marocchino ma italiano essendo nato in Italia, senza legami con il terrorismo.. chissà perché due esponenti della maggioranza fanno certe affermazioni che quando stavano all' opposizione avrebbero detto l'opposto,questa e disinformazione",UgwWjB3Uddca95DMD1Z4AaABAg.AXIuboFEe66AXIxvpqP9oF,2,repubblica,author_213
UgzYeJlx0YRqmoGXLjR4AaABAg,,-qEPZ_-L5A8,False,author_21,2026-05-27T08:49:09Z,2026-05-27T08:49:09Z,0,Spero che almeno ha pagato il biglietto,,0,repubblica,author_21
Ugwius1ZXWLUA4YTojZ4AaABAg,,-qEPZ_-L5A8,False,author_430,2026-05-27T08:52:16Z,2026-05-27T08:52:31Z,1,Scommettiamo che indovino persono l' orogine di questo assassino!?,,0,repubblica,author_430
Ugxq6KJWm7-VaRAn4ZV4AaABAg,,-qEPZ_-L5A8,False,author_431,2026-05-27T08:53:36Z,2026-05-27T08:53:36Z,1,Chiamate la Flotilla!!! Ci pensano loro....,,0,repubblica,author_431
Ugwius1ZXWLUA4YTojZ4AaABAg.AXJ0Pe2qSYZAXJ0mEGbj4Y,Ugwius1ZXWLUA4YTojZ4AaABAg,-qEPZ_-L5A8,True,author_429,2026-05-27T08:55:29Z,2026-05-27T08:55:29Z,1,Scommettiamo che la sbagli invece??😂😂😂 se fosse quella che pensi tu l'avevano scritta insieme al resto 😂😂😂,Ugwius1ZXWLUA4YTojZ4AaABAg,1,repubblica,author_429
UgwuDmck5xijTioNHX14AaABAg,,-qEPZ_-L5A8,False,author_432,2026-05-27T08:57:04Z,2026-05-27T08:58:29Z,0,Che peccato! Abbiamo perso una preziosa risorsa! E un futuro premio Nobel!!!,,0,repubblica,author_432
UgznM3RoyTlvHYXZK1V4AaABAg,,-qEPZ_-L5A8,False,author_196,2026-05-27T08:57:12Z,2026-05-27T08:57:12Z,2,Come si può andare avanti così,,0,repubblica,author_196
UgwuDmck5xijTioNHX14AaABAg.AXJ0xu5OE48AXJ1HIEqo-Z,UgwuDmck5xijTioNHX14AaABAg,-qEPZ_-L5A8,True,author_213,2026-05-27T08:59:51Z,2026-05-27T08:59:51Z,1,"Di che informazioni e in possesso Lei? Mi risulta che ad ucciderlo sono stati una gang di latinos, poi ci sono brave persone che trascendono la carta d'identità, passaporto, lei con il suo commento sta dimostrando d'essere come quei soggetti sdogana la violenza.",UgwuDmck5xijTioNHX14AaABAg,1,repubblica,author_213
UgxIXGA7MJZIHmVEJch4AaABAg,,-qEPZ_-L5A8,False,author_433,2026-05-27T09:05:03Z,2026-05-27T09:05:03Z,2,A Milano Certosa vado tutti i giorni per via del Supermercato. Si esce di casa senza la certezza di ritornarci.,,0,repubblica,author_433
Ugz9gMCtYQ1YWO2tKKx4AaABAg,,-qEPZ_-L5A8,False,author_129,2026-05-27T09:29:41Z,2026-05-27T09:29:41Z,0,Su altro articolo dicevano che gli aggressori erano una decina.... Mah,,0,repubblica,author_129
UgwfNhgUTJuAfad9LSV4AaABAg,,-qEPZ_-L5A8,False,author_434,2026-05-27T09:36:14Z,2026-05-27T09:36:14Z,0,"Solita storia, negri che ammazzano altri negri",,0,repubblica,author_434
UgydD3iKSRWlTs80Cw54AaABAg,,-qEPZ_-L5A8,False,author_83,2026-05-27T09:37:55Z,2026-05-27T09:37:55Z,2,Sono stati sicuramente un gruppo di ingegneri o scienziati. Risorse magari un po' matti ma tutta gente ben integrata,,0,repubblica,author_83
UgwFAT0qImhTWdQcBPh4AaABAg,,-qEPZ_-L5A8,False,author_435,2026-05-27T09:43:35Z,2026-05-27T09:43:35Z,0,Stile risorsa,,0,repubblica,author_435
UgxuIzCh6pm7mm0hpbJ4AaABAg,,-qEPZ_-L5A8,False,author_208,2026-05-27T11:05:58Z,2026-05-27T11:05:58Z,0,Polizia assente,,0,repubblica,author_208
