comment_id,parent_comment_id,video_id,is_reply,author,published_at,updated_at,like_count,text,inferred_parent_id,depth,newspaper,author_anon
UgwcJMWW8r5bHMgmVA94AaABAg,,Gv0NIwOR2ms,False,author_940,2026-05-26T16:22:54Z,2026-05-26T16:22:54Z,0,Quando mi vergogno del sistema politico italiano. Di tutto il sistema senza differenza tra destra e sinistra. Sono tutti uguali servitori della finanza. Vi state estinguendo la vostra stirpe tra un paio decenni non esisterà più per causa vostra.,,0,repubblica,author_940
Ugy0M8ezTjCs19YyFvt4AaABAg.AXH-9ejhPeiAXHRc4M6RUO,Ugy0M8ezTjCs19YyFvt4AaABAg,Gv0NIwOR2ms,True,author_216,2026-05-26T18:11:32Z,2026-05-26T18:11:32Z,0,ASSOLUTAMENTE SI,Ugy0M8ezTjCs19YyFvt4AaABAg,1,repubblica,author_216
Ugx2IXDZtAQ9WbTxpRB4AaABAg,,Gv0NIwOR2ms,False,author_216,2026-05-26T18:12:01Z,2026-05-26T18:12:01Z,0,GIORGIA SONO D'ACCORDO. ANCORA PIU TAGLI NEL PUBBLICO PER LA DIFESA!!,,0,repubblica,author_216
UgytsF9BmxVpIGQquGF4AaABAg,,Gv0NIwOR2ms,False,author_1368,2026-05-26T19:01:40Z,2026-05-26T19:01:40Z,0,Sono il prezzo per tenere alla poltrona parassiti come te,,0,repubblica,author_1368
UgzqMrVkuJnlYMSQiix4AaABAg.AXGr_e1sE5NAXHXVMF-coX,UgzqMrVkuJnlYMSQiix4AaABAg.AXGr_e1sE5NAXGujh9vQL5,Gv0NIwOR2ms,True,author_1368,2026-05-26T19:02:55Z,2026-05-26T19:02:55Z,1,@user sei un pazzo .e ciò che serve ai politici per farsi tenere al potere,UgzqMrVkuJnlYMSQiix4AaABAg.AXGr_e1sE5NAXH6FLyReTk,5,repubblica,author_1368
UgwRET4opJFMC8fmYJh4AaABAg.AXGx87kvajBAXHX_O5b3-s,UgwRET4opJFMC8fmYJh4AaABAg,Gv0NIwOR2ms,True,author_1368,2026-05-26T19:03:36Z,2026-05-26T19:03:36Z,0,Va tutto bene per te cretina,UgwRET4opJFMC8fmYJh4AaABAg,1,repubblica,author_1368
UgzgkQfS1RrMym-_Qup4AaABAg,,Gv0NIwOR2ms,False,author_1369,2026-05-27T12:37:23Z,2026-05-27T12:37:23Z,0,Vergogna!!!,,0,repubblica,author_1369
UgzqMrVkuJnlYMSQiix4AaABAg.AXGr_e1sE5NAXHZB14Ni-a,UgzqMrVkuJnlYMSQiix4AaABAg.AXGr_e1sE5NAXGujh9vQL5,Gv0NIwOR2ms,True,author_30,2026-05-28T00:00:00+00:00,,0,@author_1368 solo un pazzo può dare del pazzo ad una persona che non conosce.,UgzqMrVkuJnlYMSQiix4AaABAg.AXGr_e1sE5NAXHXVMF-coX,6,repubblica,author_30
Ugzc7OhZwDf1-w5PNvt4AaABAg,,Gv0NIwOR2ms,False,author_1370,2026-05-28T08:57:06Z,2026-05-28T08:57:06Z,0,ma che ti venga un c....,,0,repubblica,author_1370
Ugxm3j0p7GqbkKsEjOh4AaABAg,,Gv0NIwOR2ms,False,author_1371,2026-05-28T09:09:25Z,2026-05-28T09:09:25Z,0,Maledetta bugiarda burattina ambizioza etc.,,0,repubblica,author_1371
Ugy7hnOpq_XxrWENOq54AaABAg,,Gv0NIwOR2ms,False,author_1372,2026-05-28T09:32:25Z,2026-05-28T09:32:25Z,0,Brava❤,,0,repubblica,author_1372
UgwhqTJ_0W_Jsl7PzX54AaABAg,,Gv0NIwOR2ms,False,author_1373,2026-05-28T09:33:57Z,2026-05-28T09:33:57Z,0,Ma vattene a fare in .... ..,,0,repubblica,author_1373
UgySypCUoBwjLlFycx54AaABAg,,Gv0NIwOR2ms,False,author_1374,2026-05-28T09:34:55Z,2026-05-28T09:34:55Z,0,😂,,0,repubblica,author_1374
Ugxf6TlzPtF438G7veh4AaABAg,,Gv0NIwOR2ms,False,author_260,2026-05-28T10:48:05Z,2026-05-28T10:48:05Z,0,"sei fuori di testa, ripigliati",,0,repubblica,author_260
UgyVHp0haT8Z6CnQm7l4AaABAg,,Gv0NIwOR2ms,False,author_1375,2026-05-28T12:48:12Z,2026-05-28T12:48:12Z,0,"Presidente Meloni, una cosa è la spesa militare per l'ammodernamento atto a soddisfare la sacrosanta difesa interna dell'Italia, non una preventiva difesa di un impossibile ""attacco della Russia"". Un'altra cosa, invece, è la spesa militare per potenziare la NATO o per mandare (leggi regalare) le armi e i soldi, tanti soldi, a quel cinico politicante ucraino mai sazio né delle une né degli altri. Armi e soldi che drenano i fabbisogni interni e servono solo a rimandare, ma non a evitare, la sconfitta militare.",,0,repubblica,author_1375
UgzqMrVkuJnlYMSQiix4AaABAg.AXGr_e1sE5NAXMEDgm_E1O,UgzqMrVkuJnlYMSQiix4AaABAg.AXGr_e1sE5NAXGujh9vQL5,Gv0NIwOR2ms,True,author_1376,2026-05-28T16:00:00+00:00,,0,@author_1355 Sono totalmente d'accordo: sotto attacco da chi??? A sentire questi politici sembra che qualcuno (ma chi?) stia per attaccare l'Europa da un momento all'altro. Tutte baggianate per giustificare il regalo di denaro alla lobby delle armi.,UgzqMrVkuJnlYMSQiix4AaABAg.AXGr_e1sE5NAXGxqooVCb_,4,repubblica,author_1376
UgzqMrVkuJnlYMSQiix4AaABAg.AXGr_e1sE5NAXMETlhQAXy,UgzqMrVkuJnlYMSQiix4AaABAg.AXGr_e1sE5NAXGujh9vQL5,Gv0NIwOR2ms,True,author_1376,2026-05-28T16:00:00+00:00,,0,"@author_30 Gli USA non hanno mai difeso nessuno! Gli USA CONTROLLANO qualcuno; forse tu sei giovane e certe cose non le sai; io che ho passato i cinquanta, mi ricordo benissimo delle continue ingerenze americane nella nostra politica negli anni passati; un esempio che tutti vogliono dimenticare: Moro lasciato morire in mano alle BR perché Kissinger non voleva il compromesso storico.",UgzqMrVkuJnlYMSQiix4AaABAg.AXGr_e1sE5NAXHZB14Ni-a,7,repubblica,author_1376
